#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Redshift of B1b
#Redshift of 6.3
#Redshift of K2c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
131 -256.993497 -7.483959 4.087873 0.421957 153.154067 40.013924 1300.889715 4.639764 871.653963 82.352750 1.855619 4.581060 1.870835 3.247269 190.931219 569.226945
131 -254.433748 -6.592278 3.749409 0.388712 153.370299 39.968390 1332.322039 4.758727 865.124884 66.548394 1.852640 4.896815 1.893365 3.463292 199.983369 564.107446
131 -263.801579 -8.572218 4.991571 0.432569 153.673000 39.903830 1286.038258 4.622236 879.218767 81.834410 1.841336 4.784620 1.903844 4.937485 186.468204 582.843108
131 -262.713023 -8.362430 4.676499 0.442816 154.101821 40.017088 1270.244667 4.961505 891.551719 81.363734 1.859623 4.821623 1.840092 5.494217 198.558501 580.665996
131 -261.712003 -7.940713 4.415674 0.457009 153.896500 39.989856 1255.888909 4.851390 887.901301 97.962499 1.859142 4.905639 1.871262 4.825404 186.334444 578.663955
131 -260.616978 -6.959358 3.800893 0.404268 153.289136 39.934617 1322.430910 4.356231 868.258763 68.366573 1.818089 4.858610 1.853828 4.206867 180.004652 576.473906
131 -259.270851 -6.513853 3.711204 0.377378 153.201571 39.454377 1342.970183 4.341327 850.150966 64.756550 1.831867 4.874485 1.876120 3.751859 190.361625 573.781653
132 -258.618161 -5.915084 3.375092 0.401950 153.479761 39.701164 1312.211012 4.789030 859.137625 78.896218 1.868618 4.959586 1.886652 3.465713 194.789439 572.476272
132 -256.305469 -6.666675 3.746657 0.386360 153.374600 39.643175 1336.429689 4.561098 868.993968 60.208442 1.822094 4.851856 1.870935 3.780404 194.461063 567.850888
132 -258.208970 -6.194452 3.570523 0.375382 153.324427 39.996424 1345.329960 4.693898 848.784049 67.193177 1.872536 4.792846 1.882281 4.235055 181.231062 571.657891
132 -258.033406 -8.208246 4.505077 0.443312 153.346866 39.984783 1278.696025 4.690403 886.858867 85.632711 1.845092 4.499022 1.849492 3.651285 191.072168 571.306763
132 -255.319750 -5.738749 3.149751 0.371908 153.064814 39.988734 1352.634379 4.581330 854.094757 62.751831 1.845787 4.960214 1.881840 2.768283 198.370399 565.879451
132 -261.369809 -8.272841 4.697351 0.435965 153.656311 39.874032 1283.905184 4.649434 891.084896 73.892109 1.817620 4.855736 1.865210 4.479111 198.648263 577.979568
132 -262.683202 -6.940239 3.886522 0.409877 153.814218 39.970551 1305.637082 4.983821 881.823527 69.041014 1.864311 4.741629 1.828069 4.679356 198.107144 580.606354
132 -260.944045 -7.221678 4.194909 0.427073 153.741428 39.909160 1285.105458 4.746910 867.991356 92.686500 1.866654 4.955598 1.907553 4.694121 180.470008 577.128041
132 -260.262118 -6.976708 3.970072 0.411303 153.336710 39.990725 1313.158862 4.397905 871.119175 71.128616 1.820237 4.984357 1.851298 4.275616 183.852768 575.764187
132 -257.536862 -7.196257 4.057612 0.399213 153.422980 39.758603 1318.716409 4.508207 862.196726 72.338251 1.846584 4.748429 1.847712 4.257879 191.151341 570.313674
133 -258.382345 -6.136910 3.434082 0.403767 153.212820 39.681558 1310.312936 4.570429 857.174596 82.467588 1.859495 4.960267 1.888874 3.035847 192.210954 572.004640
133 -255.797037 -6.539676 3.624693 0.382367 153.323864 39.558549 1339.782822 4.653099 869.757851 59.223037 1.831399 4.752928 1.867530 3.401455 199.121857 566.834024
133 -261.515436 -5.490205 3.191113 0.352979 153.488892 39.513742 1363.179159 4.814204 842.831147 58.187004 1.879224 4.781562 1.908605 3.874327 193.443573 578.270822
133 -261.078549 -7.452339 4.085319 0.414209 153.266573 40.043952 1308.862232 4.797307 873.114831 75.837178 1.867965 4.432464 1.856873 3.411872 193.588208 577.397049
133 -254.344778 -6.184925 3.384747 0.374627 153.090698 39.987698 1352.787710 4.499634 854.142356 62.325942 1.843470 4.874122 1.865876 2.936893 197.891506 563.929506
133 -256.654327 -7.581684 4.391976 0.430410 153.816570 39.912755 1284.085108 4.866472 880.238086 80.859635 1.853875 4.952370 1.900918 4.522011 197.635772 568.548605
133 -256.337310 -6.316847 3.475972 0.407806 153.666221 39.962514 1306.238681 4.888023 873.978486 73.576941 1.862109 4.940427 1.851110 3.967211 199.199092 567.914571
133 -258.419758 -7.480435 4.371261 0.438400 153.715223 39.973004 1277.008571 4.743584 871.958940 97.237773 1.858227 4.898541 1.896318 4.606325 181.896799 572.079466
133 -260.290332 -7.039750 4.107948 0.413684 153.585651 39.998373 1308.128132 4.499146 863.463693 79.846378 1.848928 4.893134 1.880062 4.851320 174.758501 575.820614
133 -256.972418 -6.997100 4.010730 0.381739 153.542990 39.715551 1337.814080 4.632187 859.675929 62.900219 1.850211 4.722970 1.862704 4.582563 194.221674 569.184785
134 -257.796011 -5.964131 3.305624 0.406090 153.507061 39.733039 1304.071751 4.838638 863.804242 80.429860 1.874002 4.965389 1.894142 3.496024 198.940061 570.831972
134 -256.281478 -6.553569 3.697948 0.379520 153.161908 39.718774 1348.428481 4.524521 860.396295 60.178999 1.833893 4.747734 1.881374 3.262254 193.568264 567.802905
134 -258.931313 -6.089049 3.557249 0.387845 153.641360 39.984851 1326.650829 4.953683 862.064531 68.132921 1.881331 4.780009 1.889964 4.213306 194.483508 573.102577
134 -259.438288 -7.951416 4.277220 0.414334 153.137545 39.934584 1311.885424 4.426517 871.483411 75.478347 1.843863 4.519553 1.856113 3.306762 186.957365 574.116526
134 -256.505437 -5.811220 3.232723 0.368642 153.099932 39.998651 1357.638816 4.515997 846.508732 64.154415 1.852433 4.948420 1.885149 2.693024 198.610547 568.250825
134 -255.611110 -8.131781 4.558419 0.440145 153.839457 40.043552 1279.300955 4.866049 886.701361 82.043204 1.841673 4.845623 1.883017 4.420001 198.038267 566.462170
134 -256.225427 -6.216349 3.370549 0.407051 153.685710 40.014998 1308.847865 4.834286 872.026314 72.465100 1.869727 4.974495 1.855679 4.075278 197.080103 567.690805
134 -260.081272 -7.610029 4.234088 0.445851 153.596047 39.974295 1268.782726 4.632479 877.887943 98.881408 1.843935 4.896125 1.854239 4.562109 181.481034 575.402493
134 -258.950046 -7.730778 4.392990 0.425453 153.552965 40.004193 1297.534233 4.330337 869.726886 81.902550 1.829353 4.943499 1.866338 4.586516 179.946838 573.140042
134 -260.777011 -6.866925 3.869447 0.375376 153.479934 39.483317 1342.639393 4.621206 864.464711 57.915274 1.830411 4.762388 1.864515 4.356079 198.409028 576.793972
135 -259.563462 -6.342705 3.460489 0.426819 153.733532 39.755445 1281.583426 4.959003 871.926903 89.600559 1.882917 4.930846 1.889734 3.741987 198.997670 574.366875
135 -257.447040 -6.998644 3.859571 0.408522 153.182394 39.993046 1320.421650 4.673621 876.760560 67.231857 1.839024 4.806501 1.875901 3.221931 195.036143 570.134030
135 -258.176003 -6.887402 3.942338 0.388394 153.484384 39.779962 1332.913483 4.601528 859.521846 66.828087 1.860776 4.584411 1.873446 4.567513 182.462718 571.591957
135 -257.652814 -7.861849 4.215337 0.425021 153.212190 39.974933 1298.807487 4.532176 873.291550 82.425433 1.850983 4.587421 1.864218 3.188041 189.435242 570.545578
135 -256.267474 -5.757425 3.184128 0.366010 152.971014 40.017494 1360.418835 4.446453 843.941241 64.244745 1.853448 4.936297 1.886242 2.420562 197.921498 567.774899
135 -255.955732 -7.942601 4.553752 0.452362 153.961934 39.962473 1260.526090 4.982644 887.240896 91.953666 1.846728 4.955253 1.891973 4.946674 196.016083 567.151415
135 -255.120375 -7.457706 4.140365 0.427919 153.647784 40.037501 1294.777595 4.637546 880.725610 76.229883 1.844399 4.914541 1.857177 4.472269 189.770605 565.480700
135 -260.385902 -7.377436 4.133359 0.452396 153.737493 39.751377 1258.165838 4.801348 883.082173 98.650445 1.844370 4.978295 1.855484 4.928831 183.209033 576.011754
135 -256.479725 -7.475140 4.207048 0.407104 153.267744 39.991569 1318.096972 4.325889 860.595361 76.601477 1.835045 4.874734 1.891552 3.471800 190.648584 568.199401
135 -260.775219 -7.064709 3.932120 0.376708 153.387312 39.498794 1342.945628 4.609286 864.917404 58.542355 1.832446 4.650491 1.859926 4.155672 197.042633 576.790389
136 -258.896341 -6.113032 3.366438 0.410196 153.702571 39.642287 1296.437445 4.772624 865.135364 81.354344 1.888557 4.885828 1.895692 4.116123 194.616151 573.032633
136 -258.204147 -7.063251 3.943661 0.382626 153.291464 40.014493 1343.794305 4.604583 861.749294 63.472500 1.835221 4.697466 1.845651 3.731353 197.326672 571.648243
136 -258.998716 -6.543444 3.801323 0.387069 153.525739 39.891407 1334.999210 4.642951 857.721871 66.337888 1.868426 4.639323 1.883468 4.612366 180.823836 573.237382
136 -257.078532 -8.047440 4.488900 0.444093 153.617656 39.989167 1274.255894 4.864259 887.061600 85.654683 1.852609 4.669058 1.881137 4.015757 194.943159 569.397014
136 -257.740660 -6.269151 3.454775 0.376240 152.988169 40.009748 1350.401466 4.545143 849.543895 67.792055 1.852599 4.779664 1.879274 2.537512 196.088416 570.721271
136 -255.403007 -7.329725 4.267389 0.422089 153.649372 40.044549 1293.214665 4.791888 869.324489 85.476055 1.836701 4.990984 1.899318 4.005515 199.425671 566.045964
136 -253.835659 -7.167888 4.025929 0.419022 153.712371 39.983761 1299.521157 4.677014 878.373176 73.033480 1.846703 4.944109 1.862593 4.717031 192.219711 562.911269
136 -257.117551 -7.665448 4.241726 0.447920 153.405783 40.044691 1272.357965 4.688520 879.063198 96.624889 1.831573 4.976458 1.858766 3.824082 188.012607 569.475053
136 -257.330331 -7.161850 4.059748 0.394313 153.199222 40.025501 1328.438463 4.252178 852.374866 74.757300 1.846220 4.918280 1.898343 3.418708 190.818967 569.900613
136 -260.871407 -7.131534 4.008420 0.379800 153.417400 39.742910 1345.900877 4.573050 871.026013 55.680899 1.828146 4.622737 1.845901 4.400007 192.673516 576.982765
137 -260.110049 -5.583112 2.970428 0.396028 153.686485 39.669969 1317.752602 4.833266 869.603589 66.993800 1.870420 4.919887 1.870318 3.965136 199.115474 575.460048
137 -253.720162 -7.045821 3.988340 0.388386 153.485574 40.019944 1332.382894 4.672437 861.309814 67.064692 1.845936 4.761146 1.861162 4.062742 198.674768 562.680275
137 -257.850730 -6.359318 3.683318 0.400349 153.764456 39.977529 1312.009408 4.933318 868.141408 71.366772 1.860136 4.822026 1.889538 5.432113 183.767055 570.941411
137 -258.679617 -7.926644 4.435015 0.436653 153.338838 39.856071 1283.966313 4.675360 875.175235 90.808014 1.845804 4.607698 1.890144 3.671424 187.122461 572.599185
137 -257.747290 -6.025943 3.256886 0.379767 153.232100 39.971786 1346.767704 4.705291 864.564694 59.928626 1.842063 4.744816 1.851985 3.328577 194.095709 570.734530
137 -255.445036 -6.220369 3.595269 0.392645 153.655639 39.975543 1322.889053 4.787008 864.779904 68.775862 1.840225 4.990922 1.895015 4.157451 196.400006 566.130023
137 -258.110445 -6.907016 3.838756 0.419610 153.682537 40.001492 1300.759979 4.855213 881.344760 70.685671 1.847168 4.892015 1.861779 4.589487 194.831643 571.460839
137 -258.757977 -7.763703 4.366232 0.452599 153.660035 40.030329 1262.369436 4.895999 884.101293 96.473626 1.834384 4.945658 1.856418 5.003035 184.637726 572.755904
137 -256.536412 -6.673213 3.754801 0.401104 153.315600 39.995132 1319.177054 4.392373 857.396821 76.427253 1.857425 4.956233 1.887830 3.992568 184.125480 568.312775
137 -261.286103 -6.624037 3.754383 0.372082 153.338919 39.943924 1357.724126 4.702722 868.658840 53.155903 1.819629 4.592920 1.856308 4.493574 189.704631 577.812157
138 -258.377404 -5.644223 3.126882 0.397202 153.625742 39.780416 1317.228095 4.819342 866.647394 68.929104 1.878348 4.870578 1.874109 3.966380 199.418738 571.994759
138 -254.641734 -7.193004 3.971538 0.400781 153.295527 39.952523 1319.856784 4.576181 860.419412 75.729289 1.856356 4.712078 1.863717 3.471616 194.500223 564.523417
138 -260.751755 -6.276308 3.706510 0.405499 153.822433 40.044177 1308.813193 4.904939 870.489815 71.249798 1.852346 4.947298 1.905870 5.512489 183.388938 576.743461
138 -263.724984 -7.693185 4.347581 0.452109 153.361208 39.783813 1270.453923 4.688833 881.728238 93.714875 1.845042 4.645765 1.893461 3.864775 181.755745 582.689919
138 -255.025706 -6.369149 3.434454 0.383475 153.260663 40.012121 1341.896494 4.760703 872.446757 59.181656 1.833765 4.721120 1.851217 3.394611 196.550036 565.291363
138 -256.093761 -6.978047 3.804452 0.413354 153.565019 40.043541 1307.178329 4.888955 878.913159 72.438577 1.820046 4.946452 1.859594 3.838740 197.243626 567.427472
138 -255.536039 -7.853911 4.301552 0.431011 153.437294 39.991753 1293.059645 4.589701 877.842656 80.107095 1.847295 4.807526 1.858847 3.719365 195.786093 566.312028
138 -257.682764 -7.631924 4.317045 0.440200 153.551790 40.028161 1276.748709 4.701377 873.739954 95.412676 1.846061 4.899222 1.853943 4.890482 179.470527 570.605477
138 -258.470266 -6.954046 3.874238 0.395398 153.228609 39.959300 1329.153698 4.270181 855.521214 73.221800 1.865649 4.801791 1.879924 3.418144 188.048944 572.180482
138 -261.175028 -6.642723 4.025088 0.373072 153.480104 40.031697 1356.371437 4.600386 865.182273 54.891343 1.819631 4.714299 1.889417 4.184428 194.549692 577.590006
139 -257.759032 -6.306660 3.519681 0.421866 153.409343 39.827207 1297.820013 4.774750 879.830586 74.976062 1.854357 4.651868 1.890902 3.149308 197.595990 570.758015
139 -254.436237 -6.575252 3.650863 0.376869 153.317601 40.025986 1348.491884 4.576788 860.267547 60.613808 1.864712 4.606226 1.864335 3.839220 191.866761 564.112423
139 -265.848029 -7.639722 3.987027 0.417553 152.895616 39.996195 1311.321681 4.179605 866.879167 78.111271 1.851145 4.882578 1.833934 2.497100 199.440591 586.936009
139 -259.787828 -8.039111 4.510936 0.459717 153.344827 40.033143 1265.481608 4.542340 884.477469 98.033643 1.835079 4.741757 1.876062 3.779390 177.796530 574.815607
139 -256.707496 -6.434157 3.409743 0.410769 153.445589 39.964192 1308.209242 4.820963 877.833110 70.382629 1.850968 4.863759 1.865764 3.787635 192.886073 568.654942
139 -253.477331 -6.520981 3.653203 0.403095 153.478906 39.922319 1314.237211 4.724905 863.891870 75.051640 1.847876 4.921679 1.881718 3.629824 199.075036 562.194613
139 -255.951323 -7.378055 4.148159 0.415121 153.639101 39.976211 1308.118731 4.624936 874.024547 71.624943 1.850020 4.864498 1.866540 4.353082 196.335570 567.142596
139 -262.173988 -7.753128 4.307123 0.456922 153.604235 40.007935 1260.311675 4.767352 883.927687 99.479306 1.849467 4.874610 1.844581 5.045038 173.943809 579.587926
139 -256.900596 -5.648865 3.247150 0.368394 153.531191 39.961306 1352.601986 4.528958 847.815374 62.354391 1.870484 4.776746 1.893868 3.955161 191.611087 569.041142
139 -263.605066 -6.286763 3.827323 0.361671 153.539946 39.966250 1367.561215 4.598010 860.262722 52.332471 1.830487 4.630310 1.881118 3.940020 197.215956 582.450082
140 -259.092940 -6.893804 3.917613 0.434626 153.416868 39.916912 1281.978250 4.670802 870.916186 93.228476 1.859701 4.714449 1.887398 3.891109 185.198949 573.425831
140 -257.850775 -5.785708 3.090012 0.375168 153.267779 39.946989 1348.092588 4.695728 863.768733 59.358128 1.872103 4.542999 1.856775 3.835636 182.565932 570.941501
140 -261.237260 -7.890913 4.069084 0.435275 153.026515 39.986864 1291.947585 4.303857 878.205483 83.587837 1.840798 4.932547 1.845155 2.455881 198.133730 577.714470
140 -262.151648 -5.624887 3.048815 0.396850 153.747557 39.833858 1315.841183 4.973264 872.652707 66.872581 1.870497 4.826090 1.864558 4.858760 188.902814 579.543246
140 -254.728949 -6.653526 3.731061 0.408712 153.569241 39.911675 1309.632574 4.821143 874.267125 71.093125 1.839881 4.911098 1.887005 3.751854 198.927884 564.697848
140 -257.396533 -6.199517 3.511353 0.384015 153.670000 39.980157 1332.489105 4.631976 848.555016 72.646933 1.866551 4.968300 1.880037 4.185402 195.268982 570.033015
140 -257.450990 -7.722580 4.227737 0.448272 153.603205 40.007286 1273.229556 4.722676 888.618675 83.781268 1.849407 4.895953 1.852613 4.362112 193.148365 570.141931
140 -263.011023 -7.193936 4.136283 0.435020 153.628080 39.886968 1279.878590 4.757960 872.568175 93.208609 1.850636 4.949793 1.847553 5.272536 173.729180 581.261997
140 -256.286619 -6.226552 3.603307 0.385369 153.464942 39.977296 1337.318518 4.588655 864.111972 62.181566 1.846991 4.798760 1.895219 3.852095 198.667983 567.813188
140 -259.776088 -6.665428 3.887411 0.362215 153.344847 40.033951 1367.282080 4.659284 863.140366 53.198192 1.827943 4.608974 1.857640 3.766884 196.428172 574.792127
141 -257.486909 -6.564153 3.501530 0.427567 153.414130 39.869252 1289.391258 4.832900 881.265775 79.675778 1.859713 4.703413 1.886658 3.306145 196.895992 570.213769
141 -258.034899 -5.864489 3.195439 0.353785 153.031795 39.966821 1374.778492 4.555096 853.241665 53.816918 1.869265 4.399315 1.867725 3.289210 186.100254 571.309748
141 -255.135362 -7.500101 4.037454 0.413639 153.327021 40.036003 1314.052218 4.502110 877.768517 69.128358 1.840254 4.866288 1.845968 3.434898 198.688287 565.510675
141 -258.986274 -7.046667 3.959463 0.428570 153.867452 40.044280 1290.716236 4.758438 879.248020 76.113943 1.860028 4.937860 1.864426 5.010967 192.389267 573.212498
141 -253.243237 -6.536613 3.630758 0.394270 153.493029 39.866569 1326.199145 4.853913 874.975625 63.088615 1.836839 4.860473 1.866388 3.868435 198.534082 561.726424
141 -257.866638 -6.482570 3.671487 0.394905 153.510002 40.015610 1324.315858 4.512132 848.361208 79.255077 1.865293 4.860872 1.894751 3.582887 193.191749 570.973227
141 -262.814805 -5.613283 2.933847 0.381087 153.335862 39.837404 1335.621530 4.509338 858.167944 64.878483 1.861976 4.968207 1.873615 3.579809 198.602014 580.869560
141 -260.381083 -7.172968 4.054873 0.442507 153.591458 39.946770 1271.309231 4.774752 880.226736 92.815552 1.850713 4.914106 1.855865 5.091416 175.850444 576.002116
141 -255.582821 -5.886581 3.302611 0.378861 153.366020 39.928503 1342.162256 4.535010 854.183990 64.535438 1.859896 4.787977 1.902251 3.599267 193.661760 566.405592
141 -257.253551 -6.755895 3.984849 0.378182 153.614751 40.034372 1348.209493 4.776588 873.825998 54.811497 1.822780 4.737399 1.852797 4.421847 199.210708 569.747052
142 -259.164132 -6.964941 3.678241 0.445649 153.555591 39.844653 1268.668222 4.869112 888.738759 87.332018 1.860156 4.817489 1.862137 3.669507 197.117531 573.568214
142 -258.725592 -5.625188 2.978908 0.362275 153.083106 40.002430 1363.367856 4.469333 846.186873 61.219817 1.884884 4.388610 1.891217 2.827534 188.617688 572.691133
142 -254.135986 -7.310804 3.885609 0.408313 153.166860 40.003673 1318.510147 4.528667 875.759203 69.432689 1.842831 4.749791 1.858336 2.992805 197.184222 563.511922
142 -261.757772 -6.460169 3.708924 0.430444 154.095796 39.901619 1281.261622 4.860878 880.137350 79.415869 1.877644 4.953594 1.859473 5.347288 194.813726 578.755495
